Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1676486824.2735224,789,1676486824,272127389,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486824
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33841983833333
Longitude: -71.08815184666666
Altitude: -18.609
HDOP: 9.8
UTM_easting: 327979.9653089154
UTM_northing: 4689463.406409015
UTC: 184704.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486825.314297,790,1676486825,312659740,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486825
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33843473833333
Longitude: -71.088151335
Altitude: -16.423
HDOP: 9.8
UTM_easting: 327980.04809169564
UTM_northing: 4689465.05990555
UTC: 184705.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486826.3142085,791,1676486826,312006473,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486826
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338405975
Longitude: -71.08814970333333
Altitude: -20.653
HDOP: 9.8
UTM_easting: 327980.10407864075
UTM_northing: 4689461.862655181
UTC: 184706.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486827.2738984,792,1676486827,271880865,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486827
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338404841666666
Longitude: -71.08814731333334
Altitude: -20.645
HDOP: 1.2
UTM_easting: 327980.29788247595
UTM_northing: 4689461.731972004
UTC: 184707.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486828.2818902,793,1676486828,280025243,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486828
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338419501666664
Longitude: -71.088144665
Altitude: -18.122
HDOP: 9.8
UTM_easting: 327980.55603471753
UTM_northing: 4689463.354495749
UTC: 184708.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486829.273198,794,1676486829,272455930,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486829
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33842975666666
Longitude: -71.08814256166667
Altitude: -16.159
HDOP: 9.8
UTM_easting: 327980.75727658183
UTM_northing: 4689464.488980327
UTC: 184709.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486830.2726593,795,1676486830,271639108,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486830
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33842472
Longitude: -71.08814120166667
Altitude: -16.669
HDOP: 9.8
UTM_easting: 327980.85558252304
UTM_northing: 4689463.926945438
UTC: 184710.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486831.2723117,796,1676486831,271612167,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486831
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33841366666667
Longitude: -71.08813868333333
Altitude: -18.054
HDOP: 1.1
UTM_easting: 327981.03290833783
UTM_northing: 4689462.694462107
UTC: 184711.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486832.269449,797,1676486832,269141674,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486832
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338424743333334
Longitude: -71.08813967666667
Altitude: -16.059
HDOP: 1.1
UTM_easting: 327980.9812794924
UTM_northing: 4689463.926451261
UTC: 184712.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486833.2665997,798,1676486833,265857934,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486833
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33836524833333
Longitude: -71.08811117833334
Altitude: -26.604
HDOP: 9.7
UTM_easting: 327983.16681200976
UTM_northing: 4689457.262330656
UTC: 184713.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486834.271223,799,1676486834,270406961,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486834
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33838183666667
Longitude: -71.08812440666667
Altitude: -22.727
HDOP: 9.7
UTM_easting: 327982.12226116995
UTM_northing: 4689459.131100297
UTC: 184714.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486835.2710648,800,1676486835,269546985,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486835
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33834903333333
Longitude: -71.088114585
Altitude: -27.995
HDOP: 9.7
UTM_easting: 327982.84194657684
UTM_northing: 4689455.468670054
UTC: 184715.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486836.2719991,801,1676486836,271297931,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486836
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33833273166667
Longitude: -71.08810702166667
Altitude: -30.638
HDOP: 9.7
UTM_easting: 327983.4205822497
UTM_northing: 4689453.643193135
UTC: 184716.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486837.2696738,802,1676486837,268395185,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486837
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338317221666664
Longitude: -71.08810076333333
Altitude: -33.109
HDOP: 9.7
UTM_easting: 327983.89386760734
UTM_northing: 4689451.908264876
UTC: 184717.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486838.2721946,803,1676486838,270796775,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486838
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338521736666664
Longitude: -71.08812047
Altitude: -4.796
HDOP: 1.5
UTM_easting: 327982.8280577869
UTM_northing: 4689474.657967234
UTC: 184718.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486839.2722597,804,1676486839,270931482,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486839
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33868521833333
Longitude: -71.08813538833333
Altitude: 17.581
HDOP: 1.5
UTM_easting: 327982.04484140646
UTM_northing: 4689492.841543884
UTC: 184719.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486840.2648752,805,1676486840,263932704,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486840
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33871736333333
Longitude: -71.08813668166667
Altitude: 21.562
HDOP: 1.5
UTM_easting: 327982.0259489219
UTM_northing: 4689496.413618277
UTC: 184720.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486841.2707968,806,1676486841,268178701,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486841
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338731601666666
Longitude: -71.08813624333334
Altitude: 23.1
HDOP: 1.5
UTM_easting: 327982.10088581
UTM_northing: 4689497.993790197
UTC: 184721.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486842.2913141,807,1676486842,290044784,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486842
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33874161166667
Longitude: -71.08813451666667
Altitude: 24.004
HDOP: 1.5
UTM_easting: 327982.2704281953
UTM_northing: 4689499.101831471
UTC: 184722.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486843.2876356,808,1676486843,286542415,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486843
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338745685
Longitude: -71.088132655
Altitude: 24.065
HDOP: 1.5
UTM_easting: 327982.43490364344
UTM_northing: 4689499.550377922
UTC: 184723.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486844.287035,809,1676486844,285341739,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486844
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33874645
Longitude: -71.08813172
Altitude: 23.93
HDOP: 1.5
UTM_easting: 327982.5140169554
UTM_northing: 4689499.633433803
UTC: 184724.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486845.2931845,810,1676486845,291852474,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486845
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33874911833333
Longitude: -71.08813145833334
Altitude: 24.068
HDOP: 1.5
UTM_easting: 327982.5428497838
UTM_northing: 4689499.929202573
UTC: 184725.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486846.2875056,811,1676486846,286099195,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486846
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33875135
Longitude: -71.08813181666666
Altitude: 24.115
HDOP: 3.1
UTM_easting: 327982.51941498276
UTM_northing: 4689500.177737123
UTC: 184726.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486847.2711952,812,1676486847,270480155,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486847
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33875312
Longitude: -71.088132335
Altitude: 24.074
HDOP: 3.1
UTM_easting: 327982.4815401461
UTM_northing: 4689500.375330786
UTC: 184727.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486848.271293,813,1676486848,269733190,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486848
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338753866666664
Longitude: -71.088133005
Altitude: 24.0
HDOP: 3.1
UTM_easting: 327982.4283802042
UTM_northing: 4689500.45959789
UTC: 184728.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486849.2751489,814,1676486849,273648977,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486849
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33875605
Longitude: -71.088134095
Altitude: 24.045
HDOP: 1.5
UTM_easting: 327982.3445373837
UTM_northing: 4689500.7042455925
UTC: 184729.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486850.2700272,815,1676486850,268552780,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486850
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338760183333335
Longitude: -71.08813510833333
Altitude: 24.417
HDOP: 1.5
UTM_easting: 327982.27232792345
UTM_northing: 4689501.165270875
UTC: 184730.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486851.27224,816,1676486851,271199226,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486851
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338763388333334
Longitude: -71.08813645833334
Altitude: 24.727
HDOP: 1.5
UTM_easting: 327982.16985173104
UTM_northing: 4689501.523892894
UTC: 184731.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486852.2742648,817,1676486852,272183179,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486852
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338768485
Longitude: -71.088138295
Altitude: 25.417
HDOP: 1.5
UTM_easting: 327982.03244127496
UTM_northing: 4689502.0935546765
UTC: 184732.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486853.2718601,818,1676486853,270254135,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486853
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338773538333335
Longitude: -71.08814025
Altitude: 26.032
HDOP: 1.5
UTM_easting: 327981.88516413636
UTM_northing: 4689502.6586440215
UTC: 184733.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486854.277539,819,1676486854,275899648,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486854
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338776825
Longitude: -71.08814126333333
Altitude: 26.406
HDOP: 1.5
UTM_easting: 327981.8106459784
UTM_northing: 4689503.025653412
UTC: 184734.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486855.2794998,820,1676486855,277582168,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486855
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338778803333334
Longitude: -71.08814211333333
Altitude: 26.789
HDOP: 2.9
UTM_easting: 327981.7460159005
UTM_northing: 4689503.2470518965
UTC: 184735.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486856.2809076,821,1676486856,279030084,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486856
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338781018333336
Longitude: -71.08814315666666
Altitude: 27.178
HDOP: 2.9
UTM_easting: 327981.66610399215
UTM_northing: 4689503.495121544
UTC: 184736.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486857.2765374,822,1676486857,274914026,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486857
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878284666667
Longitude: -71.08814378333334
Altitude: 27.594
HDOP: 2.9
UTM_easting: 327981.6194635505
UTM_northing: 4689503.699411852
UTC: 184737.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486858.2875583,823,1676486858,286189794,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486858
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878334333333
Longitude: -71.088143705
Altitude: 27.811
HDOP: 2.9
UTM_easting: 327981.627271163
UTM_northing: 4689503.754404438
UTC: 184738.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486859.282993,824,1676486859,281196594,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486859
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878369833333
Longitude: -71.08814316166666
Altitude: 28.05
HDOP: 2.9
UTM_easting: 327981.67300012056
UTM_northing: 4689503.79272529
UTC: 184739.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486860.2689579,825,1676486860,266953468,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486860
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338784301666664
Longitude: -71.08814185666667
Altitude: 28.178
HDOP: 1.3
UTM_easting: 327981.7821539141
UTM_northing: 4689503.857080773
UTC: 184740.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486861.274777,826,1676486861,272823333,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486861
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878452
Longitude: -71.08813861333333
Altitude: 28.273
HDOP: 1.6
UTM_easting: 327982.04994173115
UTM_northing: 4689503.874763568
UTC: 184741.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486862.2813673,827,1676486862,279657125,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486862
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338784415
Longitude: -71.088136395
Altitude: 28.329
HDOP: 1.6
UTM_easting: 327982.2324062548
UTM_northing: 4689503.858616296
UTC: 184742.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486863.2739267,828,1676486863,272387504,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486863
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878540333333
Longitude: -71.08813379166666
Altitude: 28.375
HDOP: 1.6
UTM_easting: 327982.4495692465
UTM_northing: 4689503.963096511
UTC: 184743.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486864.2752345,829,1676486864,273248910,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486864
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878656833333
Longitude: -71.08813057166667
Altitude: 28.458
HDOP: 2.8
UTM_easting: 327982.71801623894
UTM_northing: 4689504.0859466735
UTC: 184744.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486865.2706728,830,1676486865,269188165,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486865
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338787978333336
Longitude: -71.08812768833333
Altitude: 28.529
HDOP: 2.8
UTM_easting: 327982.9593960149
UTM_northing: 4689504.236683327
UTC: 184745.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486866.27543,831,1676486866,273855209,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486866
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338789285
Longitude: -71.08812501166666
Altitude: 28.743
HDOP: 2.7
UTM_easting: 327983.1834683807
UTM_northing: 4689504.376363704
UTC: 184746.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486867.2759514,832,1676486867,274407148,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486867
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878892333333
Longitude: -71.08812453833333
Altitude: 28.808
HDOP: 2.8
UTM_easting: 327983.22147633485
UTM_northing: 4689504.335245796
UTC: 184747.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486868.2777374,833,1676486868,275784254,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486868
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338787675
Longitude: -71.08812380333333
Altitude: 28.661
HDOP: 1.0
UTM_easting: 327983.278623114
UTM_northing: 4689504.195140924
UTC: 184748.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486869.2772057,834,1676486869,275012493,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486869
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338782305
Longitude: -71.088123315
Altitude: 28.014
HDOP: 1.0
UTM_easting: 327983.304209808
UTM_northing: 4689503.597855317
UTC: 184749.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486870.2807753,835,1676486870,278246879,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486870
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338773265
Longitude: -71.08812357
Altitude: 26.814
HDOP: 1.0
UTM_easting: 327983.2585516281
UTM_northing: 4689502.5945478985
UTC: 184750.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486871.272258,836,1676486871,271131038,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486871
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338802996666665
Longitude: -71.08812469333333
Altitude: 31.473
HDOP: 1.0
UTM_easting: 327983.2470830757
UTM_northing: 4689505.89829608
UTC: 184751.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486872.278012,837,1676486872,275813579,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486872
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33879522833333
Longitude: -71.08812385333333
Altitude: 30.423
HDOP: 2.8
UTM_easting: 327983.2951008555
UTM_northing: 4689505.03398234
UTC: 184752.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486873.2796848,838,1676486873,277489662,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486873
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878742
Longitude: -71.08812511666666
Altitude: 29.585
HDOP: 2.8
UTM_easting: 327983.1697326784
UTM_northing: 4689504.169482048
UTC: 184753.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486874.274994,839,1676486874,273438453,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486874
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338794973333336
Longitude: -71.08812050166667
Altitude: 30.749
HDOP: 2.7
UTM_easting: 327983.5705226319
UTM_northing: 4689504.998885959
UTC: 184754.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486875.2802582,840,1676486875,278236865,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486875
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338793116666665
Longitude: -71.088117515
Altitude: 30.612
HDOP: 2.7
UTM_easting: 327983.8115074679
UTM_northing: 4689504.786675085
UTC: 184755.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486876.2769208,841,1676486876,275983095,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486876
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338789133333336
Longitude: -71.088119605
Altitude: 30.444
HDOP: 4.3
UTM_easting: 327983.6284670568
UTM_northing: 4689504.348584349
UTC: 184756.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486877.2759364,842,1676486877,274462223,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486877
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878525833333
Longitude: -71.08812201333333
Altitude: 30.286
HDOP: 4.3
UTM_easting: 327983.41949708236
UTM_northing: 4689503.923167208
UTC: 184757.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486878.276627,843,1676486878,275449037,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486878
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878455333333
Longitude: -71.08812221166667
Altitude: 30.221
HDOP: 3.6
UTM_easting: 327983.40123554494
UTM_northing: 4689503.845283553
UTC: 184758.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486879.2749963,844,1676486879,273945569,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486879
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878794333334
Longitude: -71.08811903333333
Altitude: 30.834
HDOP: 1.4
UTM_easting: 327983.6723171774
UTM_northing: 4689504.215287386
UTC: 184759.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486880.2828991,845,1676486880,281270503,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486880
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.33878898
Longitude: -71.088116505
Altitude: 31.322
HDOP: 2.8
UTM_easting: 327983.88343327696
UTM_northing: 4689504.325286422
UTC: 184800.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486881.2746506,846,1676486881,273282289,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486881
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338785718333334
Longitude: -71.08811594833334
Altitude: 31.215
HDOP: 2.8
UTM_easting: 327983.920398557
UTM_northing: 4689503.961976969
UTC: 184801.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486882.2789373,847,1676486882,277152299,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486882
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338783065
Longitude: -71.08811551666666
Altitude: 31.136
HDOP: 2.8
UTM_easting: 327983.94872491574
UTM_northing: 4689503.666471189
UTC: 184802.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486883.282743,848,1676486883,280104637,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486883
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338780396666664
Longitude: -71.08811568
Altitude: 31.127
HDOP: 2.8
UTM_easting: 327983.9279930523
UTM_northing: 4689503.3705034815
UTC: 184803.2
Zone: ""19""
Letter: ""T""
fix_quality: 5",driver.py,gps_pub,72,"['/gps', '/rosout']"
1676486884.2828631,849,1676486884,281073808,,2,/driver,"Header: 
  seq: 0
  stamp: 
    secs: 1676486884
    nsecs:  20000000
  frame_id: ""GPS1_Frame""
Latitude: 42.338777953333334
Longitude: -71.08811828166667
Altitude: 30.857
HDOP: 0.9
UTM_easting: 327983.70699981024
UTM_northing: 4689503.104453158
UTC: 184804.2
Zone: ""19""
Letter: ""T""
fix_quality: 1",driver.py,gps_pub,72,"['/gps', '/rosout']"
